# temi_eeg_session v2
# rows=1865
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=El Castillo Encantado
# connection=BLUETOOTH
# started_at=2026-09-07 14:50:36
# threshold_stress=0.22
# threshold_attention=0.2
# threshold_calm=0.22
# threshold_gamma=0.15
# blink_debounce_ms=500
# threshold_nod=37.0
# threshold_shake=39.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788785639801,202959,CALM,0.29138178,0.2915687,0.14026766,0.45075497,0.46029094,0.5972049,1.0944523,0.12547992,1.5,-0.059814453,-1.9215393,-0.014953613,0.07751465,0.018249512,1.0102539,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785640051,203209,CALM,0.28874382,0.28713363,0.13786422,0.4534306,0.4452245,0.5877439,1.0901842,0.11581397,1.5,0.13458252,-0.8822632,0.07476807,0.072021484,0.014465332,1.0062256,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785640301,203459,CALM,0.28466266,0.28416377,0.13516338,0.48076466,0.4428092,0.6096458,1.1101297,0.12746459,1.5,0.037384033,-6.0562134,0.10467529,0.06933594,0.016540527,1.0054932,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785640551,203709,CALM,0.27687937,0.28951266,0.13170996,0.65884167,0.4597063,0.63392854,1.1005458,0.14777416,1.5,-0.2168274,-3.7384033,-1.2934875,0.08477783,0.016235352,1.0061035,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785640801,203959,CALM,0.26871282,0.29648742,0.12771876,0.71428746,0.4875844,0.660014,1.0966282,0.16088894,1.5,0.6803894,-0.8074951,-0.82992554,0.08343506,0.022766113,0.9998169,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785641052,204210,CALM,0.26054627,0.30346218,0.12372755,0.71428746,0.4875844,0.660014,1.0966282,0.16088894,1.5,-0.61309814,3.828125,-1.6598511,0.06347656,0.022949219,0.9987793,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785641301,204459,CALM,0.24792866,0.31167468,0.116483666,0.9247914,0.5829547,0.9358166,1.2601964,0.18901157,1.5,1.1439514,-54.019928,1.3233948,0.0836792,0.023864746,0.973999,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785641551,204709,CALM,0.22895971,0.3235667,0.10620357,1.2588794,0.6745026,1.2893342,1.546864,0.23043703,1.0,-2.3477173,-29.94461,-3.1552124,0.8007202,0.028198242,0.8323364,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785641801,204959,CALM,0.2104236,0.3344973,0.09595173,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,5.884247,122.36542,-0.16448975,0.13861084,0.030334473,0.9251709,0,0,1,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785641858,205016,CALM,0.2104236,0.3344973,0.09595173,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,5.884247,122.36542,-0.16448975,0.13861084,0.030334473,0.9251709,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,TTS_END,""
1788785642050,205208,CALM,0.1918875,0.3454279,0.08569989,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,3.596344,-41.309357,-2.8112793,-0.26434326,0.036743164,0.9956665,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,,""
1788785642301,205459,CALM,0.17681402,0.3600081,0.077451184,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,-7.3646545,-109.43802,-0.74768066,0.38598633,-0.0040283203,0.93725586,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,,""
1788785642550,205708,CALM,0.16217637,0.37396216,0.06925475,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,0.16448975,95.44144,2.66922,0.4987793,0.0501709,0.8829956,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,,""
1788785642801,205959,CALM,0.14860834,0.38721937,0.061177984,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,4.4711304,17.563019,-4.2243958,-0.24835205,0.023742676,1.0057983,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,,""
1788785643051,206209,CALM,0.13785556,0.3928011,0.054379564,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,0.30654907,-24.120178,0.3514099,-0.20458984,0.027832031,0.9962158,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,,""
1788785643301,206459,CALM,0.127486,0.39675695,0.04811893,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,-3.132782,-85.57205,-0.25421143,0.22052002,0.010864258,0.9359741,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,,""
1788785643551,206709,CALM,0.11711645,0.4007128,0.041858293,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,-5.136566,3.9627075,-5.405731,0.7324219,0.030822754,0.79608154,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,,""
1788785643807,206965,CALM,0.11711645,0.4007128,0.041858293,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,-5.136566,3.9627075,-5.405731,0.7324219,0.030822754,0.79608154,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,ROOM_SUCCESS,"✅ ¡Correcto!"
1788785643815,206973,CALM,0.11711645,0.4007128,0.041858293,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,-5.136566,3.9627075,-5.405731,0.7324219,0.030822754,0.79608154,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,TTS_START,""
1788785643801,206959,CALM,0.11119793,0.4034309,0.038850345,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,1.4056396,63.223877,-3.476715,0.06896973,0.008483887,0.9717407,0,0,1,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785644050,207208,CALM,0.1116308,0.4024695,0.038878597,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.0,-1.9589233,-62.192078,-1.3832092,-0.10144043,0.016967773,1.0353394,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785644300,207458,CALM,0.1116308,0.4024695,0.038878597,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.5,-0.62805176,6.6618347,-0.41870117,0.3731079,0.004760742,0.9348755,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785644551,207709,CALM,0.1116308,0.4024695,0.038878597,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.5,2.706604,19.424744,1.315918,0.1854248,0.0076904297,0.9813843,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785644800,207958,CALM,0.1116308,0.4024695,0.038878597,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.5,-1.7495728,-0.62805176,-1.7271423,0.15783691,0.005065918,0.9804077,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785645050,208208,CALM,0.1116308,0.4024695,0.038878597,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.5,0.38131714,-2.4299622,0.7850647,0.19390869,0.005493164,0.986145,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785645300,208458,CALM,0.1116308,0.4024695,0.038878597,1.2588794,0.70193046,1.3044745,1.519305,0.24385701,1.5,-0.3364563,-3.1626892,-0.73272705,0.18225098,0.0051879883,0.98443604,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785645551,208709,CALM,0.11615985,0.39795116,0.04026198,0.9319581,0.5746236,1.0155098,1.4819753,0.10085482,1.5,-0.2243042,-2.2579956,-1.77948,0.18713379,0.0072021484,0.98706055,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785645801,208959,CALM,0.11921633,0.39488035,0.04157821,1.0020199,0.5846417,1.0692472,1.4709836,0.14810032,1.5,-0.50842285,-3.289795,0.74768066,0.19140625,0.007446289,0.9902344,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785646051,209209,CALM,0.12155926,0.39244437,0.042735465,1.0411882,0.5940976,1.1034344,1.4740348,0.16644123,1.5,-0.3439331,-2.5645447,1.2486267,0.19671631,-0.0045776367,0.9868164,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785646092,209250,CALM,0.12155926,0.39244437,0.042735465,1.0411882,0.5940976,1.1034344,1.4740348,0.16644123,1.5,-0.3439331,-2.5645447,1.2486267,0.19671631,-0.0045776367,0.9868164,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,TTS_END,""
1788785646098,209256,CALM,0.12155926,0.39244437,0.042735465,1.0411882,0.5940976,1.1034344,1.4740348,0.16644123,1.5,-0.3439331,-2.5645447,1.2486267,0.19671631,-0.0045776367,0.9868164,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,TTS_START,""
1788785646300,209458,CALM,0.123902194,0.3900084,0.043892715,1.0411882,0.5940976,1.1034344,1.4740348,0.16644123,1.5,-0.85983276,0.8822632,-0.08224487,0.18719482,-0.0014038086,0.9879761,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785646550,209708,CALM,0.12624513,0.3875724,0.045049965,1.0411882,0.5940976,1.1034344,1.4740348,0.16644123,1.5,0.02243042,-1.3383484,-2.160797,0.19268799,-6.713867E-4,0.98480225,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785646800,209958,CALM,0.12844566,0.38413975,0.046291657,1.0411882,0.6010953,1.1254069,1.4683421,0.18525094,1.5,0.59814453,-1.9813538,-1.585083,0.20727539,0.007385254,0.9883423,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785647050,210208,CALM,0.13052605,0.37993532,0.04761139,1.0411882,0.6063753,1.1424454,1.4623218,0.2010101,1.5,0.50094604,-5.0169373,-0.72525024,0.19958496,0.008972168,0.982605,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785647301,210459,CALM,0.13260646,0.37573093,0.048931126,1.0411882,0.6063753,1.1424454,1.4623218,0.2010101,1.5,-0.94207764,-2.6019287,-1.6523743,0.21105957,0.015014648,0.9762573,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785647550,210708,CALM,0.1354732,0.37241325,0.049631596,1.0449232,0.6246045,1.1254492,1.2794254,0.1392072,1.5,0.09719849,-4.3066406,-1.1962891,0.21307373,0.011413574,0.9786377,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785647801,210959,CALM,0.14375249,0.37040353,0.053414576,0.8456569,0.55191964,0.80286866,1.1247437,0.14801341,1.0,-0.61309814,-3.7608337,-0.94207764,0.2255249,0.012268066,0.9727783,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785648051,211209,CALM,0.14994332,0.377047,0.058284037,0.7913964,0.50442255,0.57262784,1.0228169,0.17038447,1.0,0.26916504,-2.0262146,-1.0691833,0.222229,0.00970459,0.9714966,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785648300,211458,CALM,0.15779316,0.38196063,0.06293035,0.7977232,0.517337,0.5883592,1.057221,0.16700047,1.0,0.3215027,-3.282318,-0.71777344,0.22991943,0.014160156,0.97753906,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785648551,211709,CALM,0.16677552,0.3876897,0.06743939,0.8226369,0.53570604,0.5714481,1.0351883,0.16394028,1.0,-0.06729126,-2.048645,-0.38879395,0.22613525,0.013183594,0.9827881,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785648800,211958,CALM,0.17592922,0.39330423,0.07188614,0.8226369,0.5401469,0.57269096,1.0508128,0.16224349,1.0,-0.14205933,-2.3477173,-0.3289795,0.22613525,0.011352539,0.9715576,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785649051,212209,CALM,0.18493794,0.39817593,0.0763795,0.8193172,0.54153246,0.5915703,1.087688,0.1685447,1.0,0.119628906,-4.089813,-0.72525024,0.23706055,0.010925293,0.9807739,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785649301,212459,CALM,0.19367485,0.4021275,0.081039265,0.80899787,0.5431036,0.6355678,1.1481044,0.18945356,1.0,0.62805176,-3.0729675,0.20187378,0.23718262,0.01361084,0.9763794,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785649551,212709,CALM,0.20450845,0.4051425,0.08534074,0.7806638,0.5705628,0.6260165,1.1020843,0.16709675,1.0,-0.02243042,-3.0654907,-0.463562,0.23059082,0.013977051,0.9779663,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785649801,212959,CALM,0.21703555,0.4057468,0.089956634,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.0,1.9888306,0.30654907,29.660492,0.25195312,0.011413574,0.9779663,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785649875,213033,CALM,0.21703555,0.4057468,0.089956634,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.0,1.9888306,0.30654907,29.660492,0.25195312,0.011413574,0.9779663,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,TTS_END,""
1788785650050,213208,CALM,0.22877629,0.40546432,0.09519179,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.0,-5.069275,-2.6542664,-53.54889,0.36157227,0.11828613,0.9657593,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,,""
1788785650307,213465,CALM,0.22877629,0.40546432,0.09519179,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.0,-5.069275,-2.6542664,-53.54889,0.36157227,0.11828613,0.9657593,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,ROOM_FAIL,"❓ NO — niega de nuevo para confirmar"
1788785650314,213472,CALM,0.22877629,0.40546432,0.09519179,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.0,-5.069275,-2.6542664,-53.54889,0.36157227,0.11828613,0.9657593,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,0,TTS_START,""
1788785650301,213459,CALM,0.2351045,0.40387392,0.09734445,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.0,1.9140625,2.1533203,127.03842,0.07977295,-0.013244629,0.9489136,0,0,0,1,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785650554,213712,CALM,0.23899211,0.39814863,0.097027235,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.0,14.714355,-13.996582,-128.57864,-0.006713867,0.03515625,0.9871826,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785650800,213958,CALM,0.24269329,0.39270565,0.09700032,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.0,-9.024506,-4.216919,67.03705,0.2874756,0.09051514,0.9920044,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785651052,214210,CALM,0.2459755,0.38581243,0.09726966,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.0,5.2711487,-3.170166,15.297546,0.078552246,-0.0345459,0.9885864,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785651301,214459,CALM,0.24908635,0.37903377,0.097601295,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.5,-2.0561218,-3.050537,3.364563,0.1786499,0.0021362305,0.97961426,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785651551,214709,CALM,0.2523422,0.37299794,0.09788632,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.5,-0.037384033,-0.94955444,-0.09719849,0.18249512,-0.0020751953,0.9849243,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785651800,214958,CALM,0.25601226,0.36887887,0.09792049,0.7308448,0.57793266,0.61021405,1.0587858,0.15907441,1.5,0.2243042,-3.1178284,-0.49346924,0.19067383,0.0029907227,0.99194336,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785652051,215209,CALM,0.25679377,0.37040466,0.09729457,0.7883997,0.5755289,0.58956146,1.0908829,0.12861918,1.0,0.61309814,-3.6935425,0.52337646,0.1829834,6.713867E-4,0.98114014,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785652300,215458,CALM,0.25620574,0.36933655,0.09778992,0.6718034,0.52171284,0.58180976,1.0011482,0.13424402,1.0,-0.5532837,-4.5384216,-2.5047302,0.19213867,0.0056762695,0.9842529,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785652551,215709,CALM,0.25495306,0.3698264,0.098072186,0.7125868,0.53226686,0.5936441,0.9831051,0.14735283,1.0,2.5346375,-1.9140625,-1.1439514,0.19152832,0.0012817383,0.97039795,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785652801,215959,CALM,0.25834864,0.36707595,0.1026084,0.5562774,0.49100378,0.37980604,0.7578788,0.1832698,1.0,-1.8991089,-2.7290344,-0.97946167,0.18774414,0.006713867,0.98114014,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785653051,216209,CALM,0.25972188,0.36651346,0.107187934,0.60356915,0.47992134,0.39589325,0.7560366,0.20470434,1.0,-0.97198486,-2.0262146,-0.74768066,0.17504883,0.009155273,0.98480225,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785653301,216459,CALM,0.2599525,0.3675938,0.11171007,0.6264341,0.46477306,0.39074022,0.75210154,0.20649962,1.0,0.037384033,0.19439697,0.3289795,0.16223145,0.009521484,0.9951782,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785653550,216708,CALM,0.26042068,0.36923105,0.11747225,0.62076265,0.45668817,0.33641136,0.6829625,0.23046976,1.0,7.7983093,2.362671,-127.81601,0.12615967,0.12194824,0.9980469,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785653801,216959,CALM,0.26086435,0.3713187,0.122753106,0.6439586,0.47439831,0.355738,0.7188369,0.23496336,1.0,-10.609589,-11.708679,52.63672,0.38110352,0.17663574,1.0170898,0,0,0,1,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,,""
1788785653952,217110,CALM,0.26086435,0.3713187,0.122753106,0.6439586,0.47439831,0.355738,0.7188369,0.23496336,1.0,-10.609589,-11.708679,52.63672,0.38110352,0.17663574,1.0170898,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",3,"El Espejo que Miente","El Castillo Encantado",YesNoModule,1,TTS_END,""
