# temi_eeg_session v2
# rows=1268
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=El Escape Clásico
# connection=BLUETOOTH
# started_at=2026-09-07 13:44:58
# threshold_stress=0.22
# threshold_attention=0.24
# threshold_calm=0.28
# threshold_gamma=0.15
# blink_debounce_ms=500
# threshold_nod=48.0
# threshold_shake=109.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788781734083,235702,CALM,0.21811421,0.32988262,0.15447147,0.5602602,0.510418,0.64936286,0.8696483,0.27047879,1.0,0.231781,-3.5888672,-0.04486084,-0.0056152344,0.024658203,1.0076904,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781734333,235952,CALM,0.21984416,0.3247329,0.15016574,0.5602602,0.510418,0.64936286,0.8696483,0.27047879,1.0,-0.2168274,-2.7888489,-0.8074951,0.007019043,0.023925781,1.0036011,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781734583,236202,CALM,0.22648612,0.31655762,0.1485897,0.49034387,0.512299,0.5518404,0.80775815,0.2673991,1.0,0.14953613,-1.6748047,-0.7028198,-0.002380371,0.024414062,1.0006714,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781734833,236452,CALM,0.23644096,0.3133107,0.1491284,0.56352484,0.5327054,0.34207007,0.5573311,0.3052363,1.0,-0.12710571,-2.5720215,-0.42617798,-0.004211426,0.02935791,1.0044556,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781735083,236702,ATTENTION,0.24962911,0.30512235,0.15398234,0.48533356,0.53553855,0.23757942,0.54811144,0.33784977,1.0,-0.5682373,-3.1552124,-1.390686,-0.002380371,0.025024414,1.0150757,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781735333,236952,ATTENTION,0.2633469,0.30245793,0.15641363,0.5384456,0.5279116,0.12981093,0.5533035,0.24861288,1.0,0.1121521,-2.5346375,-0.17944336,-0.0020141602,0.01953125,1.0057373,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781735583,237202,ATTENTION,0.27716875,0.3012764,0.15969725,0.5392193,0.52718425,0.15119302,0.55715394,0.24282025,1.0,0.3215027,-2.7365112,-0.231781,-0.004272461,0.021484375,1.0100098,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781735833,237452,ATTENTION,0.2901578,0.3012267,0.16384418,0.53011274,0.52680135,0.16653046,0.5476743,0.24434881,1.0,-0.3364563,-2.0411682,-0.24673462,-0.009216309,0.020507812,1.0073242,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781736083,237702,ATTENTION,0.2981838,0.30643684,0.16738313,0.5181193,0.5180118,0.25751036,0.5722704,0.2513888,1.0,-0.85983276,-0.74020386,-0.3289795,-0.0010986328,0.020019531,1.0056763,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781736333,237952,ATTENTION,0.304483,0.3100274,0.16947062,0.50573885,0.50186574,0.35158676,0.62425804,0.22257254,1.0,0.47851562,2.1907043,-1.77948,-0.040039062,0.016113281,1.0070801,1,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781736583,238202,ATTENTION,0.31040332,0.312931,0.17109193,0.5075797,0.5080329,0.39258903,0.6467454,0.22143768,1.0,-2.4224854,0.5906677,-5.5851746,-0.044311523,0.016357422,1.0048828,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781736833,238452,ATTENTION,0.31561956,0.31558597,0.1725479,0.52352226,0.51738393,0.43240392,0.6774302,0.23635931,1.0,-1.6448975,-1.7570496,-3.484192,-0.054992676,-0.007385254,1.0046997,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781737083,238702,ATTENTION,0.31717303,0.3197802,0.17211814,0.54141665,0.5228361,0.45483214,0.729279,0.24218406,1.0,0.8000183,-5.0169373,0.51589966,-0.038085938,-0.008911133,1.0083008,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781737333,238952,ATTENTION,0.3154337,0.31840166,0.16938198,0.55790967,0.5202007,0.46946445,0.7862968,0.2464036,1.0,0.6878662,-3.2673645,1.0243225,-0.041259766,-0.0045776367,1.0031128,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781737583,239202,ATTENTION,0.30793992,0.31937706,0.16164194,0.6121871,0.5364226,0.61921805,0.906479,0.25017622,1.0,0.2243042,-3.282318,0.6654358,-0.034301758,2.4414062E-4,1.0113525,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781737833,239452,ATTENTION,0.2989607,0.31549054,0.15713942,0.6135062,0.5208647,0.6146166,0.88544494,0.248717,1.0,0.19439697,-3.1552124,-0.37384033,-0.042785645,-0.002319336,1.0036011,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781738083,239702,ATTENTION,0.28913707,0.31285286,0.15321022,0.6195359,0.49217844,0.59963894,0.8738306,0.24712825,1.0,0.08224487,-2.5346375,-1.0990906,-0.02947998,-9.1552734E-4,1.0080566,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781738333,239952,CALM,0.27821642,0.31490678,0.1497176,0.6032728,0.40449527,0.4790736,0.7532262,0.19592689,1.0,0.059814453,-3.02063,-0.6430054,-0.034179688,-9.765625E-4,1.0065308,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781738584,240203,CALM,0.26718828,0.32328013,0.14655787,0.63469106,0.35367,0.39714724,0.7697036,0.18162839,1.0,-0.14205933,-2.8038025,-0.5308533,-0.034484863,0.007446289,1.0082397,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781738833,240452,CALM,0.25724995,0.33360493,0.14470692,0.6311061,0.33389783,0.38073358,0.7594541,0.17086536,1.0,-0.4411316,-3.1851196,-1.4804077,-0.027770996,0.0026245117,1.0059204,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,,""
1788781738975,240594,CALM,0.25724995,0.33360493,0.14470692,0.6311061,0.33389783,0.38073358,0.7594541,0.17086536,1.0,-0.4411316,-3.1851196,-1.4804077,-0.027770996,0.0026245117,1.0059204,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,1,TTS_END,""
1788781739083,240702,CALM,0.24744466,0.34542876,0.1426376,0.6377253,0.32695237,0.38112816,0.7091335,0.1478492,1.0,0.16448975,-2.3925781,-1.2187195,-0.033447266,-0.004699707,1.0113525,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781739333,240952,CALM,0.24049416,0.35713768,0.14172225,0.60843104,0.34441972,0.3007588,0.6583661,0.15261522,1.0,0.1121521,-3.2598877,-0.695343,-0.02520752,0.004333496,1.0100708,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781739584,241203,CALM,0.23530458,0.36862782,0.14166012,0.58573556,0.3433487,0.2354976,0.6428782,0.14586285,1.0,-0.29907227,-2.6393127,-1.2112427,-0.022155762,0.0025024414,1.0059204,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781739834,241453,CALM,0.23337564,0.37731987,0.14238647,0.5319092,0.35653758,0.18403624,0.6461328,0.13354431,1.0,0.20187378,-2.8561401,-0.4411316,-0.028625488,0.002319336,1.0093384,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781740083,241702,CALM,0.23517178,0.3852113,0.14458023,0.5127285,0.3662365,0.20858139,0.628782,0.11720874,1.0,0.16448975,-2.1009827,-0.657959,-0.023498535,0.0010375977,1.0037231,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781740333,241952,CALM,0.23898247,0.39171967,0.14640853,0.4803711,0.36638227,0.18163924,0.5871378,0.08830877,1.0,0.28411865,-2.1981812,0.059814453,-0.027160645,0.0024414062,1.0056763,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781740583,242202,CALM,0.24888639,0.3914684,0.14848553,0.41034076,0.43716478,0.18361063,0.46787965,0.10319109,1.0,0.06729126,-3.1402588,0.037384033,-0.03173828,0.007385254,1.0018921,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781740833,242452,CALM,0.25824186,0.38954392,0.14862272,0.49519414,0.46958905,0.25241303,0.47044614,0.11589224,1.0,-0.02243042,-2.4598694,-0.4560852,-0.030029297,0.0028686523,1.0055542,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781741083,242702,CALM,0.2660629,0.38343105,0.14843266,0.52317655,0.4484216,0.32733318,0.5148559,0.13492934,1.0,0.35888672,-2.0710754,-0.6504822,-0.034851074,0.006225586,1.001831,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781741333,242952,CALM,0.27403793,0.3760439,0.14842516,0.51977336,0.44816282,0.3436937,0.5496491,0.14456077,1.0,0.04486084,-3.484192,-0.30654907,-0.030761719,0.004638672,1.0074463,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781741583,243202,CALM,0.28339207,0.3658947,0.14935419,0.49350846,0.4642187,0.35370535,0.5964391,0.15145831,1.0,-0.029907227,-3.6486816,-0.4336548,-0.03277588,0.004760742,1.0053711,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781741833,243452,CALM,0.2914648,0.35437688,0.1494467,0.47287717,0.4800728,0.37022436,0.6532448,0.15941171,1.0,0.09719849,-3.5664368,-0.49346924,-0.019470215,0.004211426,1.0067139,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781742084,243703,CALM,0.29913178,0.3403211,0.14882211,0.44183007,0.49676868,0.40668383,0.6714242,0.16083832,1.0,0.26168823,-2.5570679,-0.5831909,-0.022949219,0.0026855469,1.0053711,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781742333,243952,CALM,0.30458903,0.3274935,0.14770123,0.40638748,0.48149943,0.39686552,0.720843,0.14550218,1.0,-0.029907227,-1.6972351,-0.5607605,-0.021240234,0.0056152344,1.0092773,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781742583,244202,CALM,0.31098923,0.31318069,0.14797099,0.32607254,0.47434682,0.3720889,0.758911,0.14145131,1.0,0.06729126,-1.6972351,-0.695343,-0.02935791,0.0061035156,1.0119629,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781742833,244452,CALM,0.3166447,0.30040032,0.14796984,0.32231575,0.46825042,0.34520388,0.79048735,0.11210264,1.0,-0.07476807,-2.2729492,-0.82992554,-0.038879395,0.0034179688,1.0066528,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781743083,244702,CALM,0.3172962,0.29351315,0.14773051,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.0,-1.2261963,-1.8692017,0.08972168,-0.044555664,0.009155273,1.0065308,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781743334,244953,CALM,0.31956315,0.28426617,0.14890152,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.0,-1.2785339,-6.736603,0.8747864,-0.02722168,-8.544922E-4,1.0027466,0,0,0,0,40,-1,"Estado relajado — listo para interactuar",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781743583,245202,ATTENTION,0.3248318,0.274498,0.15014967,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.0,0.052337646,-3.289795,-0.059814453,-0.02154541,-0.0038452148,1.0029297,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781743833,245452,ATTENTION,0.33037105,0.26529872,0.15120608,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.0,0.14205933,-2.8411865,0.029907227,-0.0146484375,-3.6621094E-4,1.0114746,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781744083,245702,ATTENTION,0.33477706,0.25804946,0.15201052,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.0,-0.07476807,-2.437439,-0.4560852,-0.020263672,-0.0013427734,1.0078125,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781744333,245952,ATTENTION,0.33831376,0.25253233,0.15266283,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,2.25,-0.2243042,-2.818756,-0.231781,-0.01940918,-0.003967285,1.0031738,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781744583,246202,ATTENTION,0.34104046,0.2494638,0.15345134,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.75,0.119628906,-1.547699,-0.8673096,-0.032104492,-1.8310547E-4,1.0026855,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781744834,246453,ATTENTION,0.34346497,0.24740863,0.15410268,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.5,0.62805176,8.388977,-3.5514832,0.0067749023,0.012756348,1.0238647,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781745083,246702,ATTENTION,0.34416503,0.24830046,0.15384701,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.75,0.014953613,-2.586975,0.5757141,-0.087890625,-0.010559082,0.9996948,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781745338,246957,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.75,0.72525024,-5.5104065,-0.47103882,-0.03845215,0.0020751953,1.0091553,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781745583,247202,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,2.25,-0.014953613,-3.7832642,-0.73272705,-0.055908203,0.0028686523,1.0053711,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781745833,247452,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,2.25,0.13458252,-2.9159546,-0.72525024,-0.0423584,0.002380371,1.0116577,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781746083,247702,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.5,-0.19439697,-2.1159363,-1.0617065,-0.04296875,0.0044555664,1.0031128,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781746333,247952,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.5,0.1121521,-2.0561218,-0.47851562,-0.05908203,0.003479004,1.0003052,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781746583,248202,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.5,0.18692017,-3.9178467,-0.8747864,-0.04296875,0.005554199,1.0068359,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781746833,248452,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.5,0.037384033,-7.162781,-1.854248,-0.028320312,0.0015869141,1.0075684,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781747083,248702,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.5,-0.014953613,1.0990906,-0.3514099,-0.0079956055,0.0033569336,1.0144043,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781747333,248952,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,1.5,-0.119628906,-2.2953796,0.41122437,-0.046325684,9.1552734E-4,1.0060425,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781747583,249202,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,2.0,-0.06729126,1.0617065,-0.5532837,-0.030761719,0.0071411133,1.0050049,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781747833,249452,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,3.5,-0.5906677,-4.7851562,-1.2635803,-0.09173584,0.0012207031,1.0003052,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781748084,249703,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,3.5,0.51589966,-12.762909,1.4729309,0.047668457,-0.006652832,1.0137329,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781748334,249953,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,3.5,0.29159546,-3.5365295,0.29159546,0.03656006,-0.0030517578,1.0026855,1,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781748583,250202,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,3.0,0.47851562,-1.5177917,-0.18692017,0.034973145,-0.003967285,1.0029907,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781748833,250452,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,3.5,0.07476807,-2.549591,-0.52337646,0.032470703,-0.005859375,1.0089722,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781749083,250702,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,3.0,-0.2168274,-1.5701294,-0.9046936,0.03668213,-0.0014648438,1.0145264,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781749334,250953,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,3.5,-0.029907227,-2.3028564,-0.71029663,0.03387451,-0.0029296875,1.005249,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781749583,251202,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,2.5,-1.7346191,9.5703125,-1.8617249,-0.020385742,-0.0033569336,0.9970703,0,1,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781749834,251453,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,2.5,-0.8972168,-1.158905,-0.5757141,-0.057861328,-0.016296387,1.0002441,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
1788781750084,251703,ATTENTION,0.34420055,0.24858794,0.15411542,0.3130482,0.4543797,0.3208536,0.8005108,0.10541423,3.0,0.5532837,-2.0785522,-0.8149719,-0.028503418,-0.009094238,1.0093384,0,0,0,0,40,-1,"Alta concentración detectada",5,"La Cerradura Final","El Escape Clásico",BlinkClenchModule,0,,""
