# temi_eeg_session v2
# rows=1125
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=Aventura Espacial
# connection=BLUETOOTH
# started_at=2026-09-07 14:43:54
# threshold_stress=0.22
# threshold_attention=0.2
# threshold_calm=0.22
# threshold_gamma=0.15
# blink_debounce_ms=500
# threshold_nod=37.0
# threshold_shake=39.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788785275301,241289,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,-1.1140442,-2.4449158,-2.826233,-0.31115723,0.09100342,0.9597168,0,1,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,,""
1788785275346,241334,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,-1.1140442,-2.4449158,-2.826233,-0.31115723,0.09100342,0.9597168,0,0,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,0,TTS_START,""
1788785275551,241539,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.82244873,-2.3925781,-0.30654907,-0.30877686,0.091796875,0.9602661,0,0,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785275801,241789,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,-0.2168274,-2.3402405,-1.084137,-0.2975464,0.10046387,0.95758057,1,0,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785276052,242040,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.16448975,-2.3103333,-0.41870117,-0.30371094,0.09552002,0.9633179,0,0,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785276301,242289,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,-0.1121521,-2.3776245,-0.62057495,-0.3098755,0.09436035,0.95477295,0,1,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785276551,242539,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.3439331,-1.5028381,-0.18692017,-0.3048706,0.09838867,0.95251465,0,1,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785276801,242789,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.27664185,-2.9234314,-0.4336548,-0.29577637,0.09387207,0.96118164,0,1,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785277050,243038,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.3514099,-1.7047119,-1.3458252,-0.29260254,0.09350586,0.96362305,0,1,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785277301,243289,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,-0.13458252,-2.6991272,-0.5383301,-0.2949829,0.09069824,0.9636841,0,1,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785277551,243539,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.15701294,-1.9065857,-0.27664185,-0.29821777,0.085876465,0.96899414,0,0,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785277805,243793,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.29159546,-0.5757141,-0.62805176,-0.3007202,0.09326172,0.95977783,0,1,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785278051,244039,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.40374756,-1.8841553,-1.1888123,-0.30285645,0.0927124,0.95928955,0,0,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785278301,244289,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.10467529,-3.252411,-1.1140442,-0.29742432,0.09625244,0.96325684,0,0,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785278551,244539,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,-0.61309814,-2.9084778,-1.1364746,-0.29840088,0.088256836,0.95373535,0,0,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785278801,244789,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.231781,-4.104767,-1.1962891,-0.30218506,0.09411621,0.95983887,0,0,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785279051,245039,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.20935059,-3.521576,-0.0,-0.28625488,0.08898926,0.960083,0,0,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,,""
1788785279313,245301,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.20935059,-3.521576,-0.0,-0.28625488,0.08898926,0.960083,0,0,0,0,50,-1,"Alta concentración detectada",7,"Secuencia de aterrizaje","Aventura Espacial",BlinkClenchModule,1,ROOM_START,"8/8 Estación alcanzada"
1788785279301,245289,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.20187378,-2.1757507,-0.3289795,-0.28497314,0.09454346,0.96447754,1,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785279550,245538,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,-0.7028198,-1.158905,-0.49346924,-0.28936768,0.090026855,0.96295166,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785279801,245789,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.4411316,-3.6486816,-1.1738586,-0.28875732,0.097595215,0.9606323,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785280050,246038,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,0.4486084,-2.1907043,-1.1514282,-0.28967285,0.090026855,0.94903564,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785280300,246288,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,-0.38131714,-1.6822815,-0.61309814,-0.28631592,0.09375,0.9612427,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785280550,246538,ATTENTION,0.3030563,0.29251274,0.18828036,0.51394266,0.52932113,0.38255438,0.8496688,0.32260287,1.5,-1.2785339,0.2243042,-2.1981812,-0.29492188,0.0871582,0.9584961,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785280804,246792,ATTENTION,0.2967766,0.29209095,0.18624422,0.6144028,0.5352457,0.63676333,0.9697313,0.37966546,1.0,0.50842285,-2.362671,-1.8916321,-0.2962036,0.084228516,0.9609375,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785281051,247039,ATTENTION,0.2901894,0.29212633,0.1851289,0.6160627,0.5244792,0.6159971,0.96257406,0.3976782,1.75,1.6149902,-0.61309814,-3.7832642,-0.31036377,0.0814209,0.9555054,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785281301,247289,ATTENTION,0.28360218,0.2921617,0.18401358,0.6160627,0.5244792,0.6159971,0.96257406,0.3976782,1.25,0.37384033,3.4243774,-7.738495,-0.32458496,0.08276367,0.9713135,1,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785281550,247538,ATTENTION,0.277015,0.29219705,0.18289824,0.6160627,0.5244792,0.6159971,0.96257406,0.3976782,1.25,-1.0467529,-4.5085144,-1.0542297,-0.29449463,0.0793457,0.9616699,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785281801,247789,ATTENTION,0.2704278,0.29223242,0.18178292,0.6160627,0.5244792,0.6159971,0.96257406,0.3976782,1.75,1.1813354,-2.3851013,2.0710754,-0.30291748,0.08123779,0.95983887,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785282056,248044,ATTENTION,0.2638402,0.2914829,0.18189499,0.59105676,0.51126343,0.59618247,0.9411509,0.41356748,1.75,1.9813538,-2.4822998,0.8074951,-0.30163574,0.08850098,0.96203613,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785282308,248296,ATTENTION,0.25728226,0.2903536,0.18276763,0.5761612,0.5027367,0.580887,0.9321097,0.4215964,1.75,0.25421143,-2.7365112,0.04486084,-0.30126953,0.09210205,0.9637451,1,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785282551,248539,ATTENTION,0.25072432,0.28922433,0.18364027,0.5761612,0.5027367,0.580887,0.9321097,0.4215964,1.75,0.04486084,-2.1757507,-0.23925781,-0.3010254,0.09436035,0.96014404,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785282801,248789,ATTENTION,0.24416636,0.28809503,0.1845129,0.5761612,0.5027367,0.580887,0.9321097,0.4215964,1.25,0.3289795,-2.5346375,-0.119628906,-0.29748535,0.09283447,0.95770264,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785283051,249039,ATTENTION,0.23760842,0.28696573,0.18538554,0.5761612,0.5027367,0.580887,0.9321097,0.4215964,1.25,0.4560852,-2.3701477,-0.35888672,-0.29992676,0.09350586,0.9611206,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785283301,249289,ATTENTION,0.2373302,0.28625822,0.18829432,0.5761612,0.5027367,0.580887,0.9321097,0.4215964,1.25,0.2168274,-2.7140808,-0.3514099,-0.30047607,0.10107422,0.95599365,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785283550,249538,ATTENTION,0.23134136,0.2890217,0.18173686,0.6678535,0.4107228,0.7538117,1.0912411,0.20950289,1.25,-0.72525024,-1.9664001,-0.63552856,-0.30194092,0.09655762,0.95996094,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785283801,249789,ATTENTION,0.22808498,0.29680982,0.17327371,0.6442233,0.38609388,0.59646094,1.0287367,0.041266117,1.0,-0.06729126,-3.3496094,-0.88974,-0.293396,0.10241699,0.96795654,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785284050,250038,ATTENTION,0.22475207,0.30673066,0.16452742,0.673435,0.38938773,0.57755655,1.016486,0.032685097,1.25,-0.62805176,-3.2972717,-0.6729126,-0.29693604,0.10864258,0.9610596,1,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785284301,250289,ATTENTION,0.22103699,0.3170771,0.15571424,0.6788075,0.38185287,0.5785645,1.0277165,0.030116912,1.25,-0.7551575,-2.586975,-1.7720032,-0.29083252,0.099487305,0.9636841,0,0,0,0,50,-1,"Alta concentración detectada",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785284551,250539,CALM,0.2168172,0.32873785,0.14567724,0.6861324,0.3723065,0.57974046,1.0516348,0.031852826,1.25,0.12710571,-3.3869934,-0.97198486,-0.29956055,0.09185791,0.96032715,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785284801,250789,CALM,0.21218854,0.34109145,0.13477856,0.6926888,0.36696184,0.5852298,1.0787934,0.030077111,1.0,0.62057495,-3.3122253,-0.39627075,-0.29504395,0.103881836,0.95874023,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785285051,251039,CALM,0.20715497,0.3530702,0.12376955,0.69019634,0.35921323,0.5988401,1.0677253,0.026146805,1.25,-0.3215027,-1.7720032,-1.3084412,-0.29785156,0.10345459,0.95666504,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785285301,251289,CALM,0.20173007,0.36541453,0.11269505,0.6789828,0.33488074,0.58490384,1.0608816,0.0077077826,1.0,0.119628906,-3.6561584,-1.3233948,-0.29840088,0.09436035,0.9581299,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785285551,251539,CALM,0.19805625,0.38084015,0.09299438,0.6590852,0.32275215,0.5809662,1.0574926,-0.0024472328,1.0,0.18692017,-2.4598694,-1.3832092,-0.2836914,0.09777832,0.9588623,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785285801,251789,CALM,0.19157463,0.38982797,0.08175557,0.70450777,0.37221244,0.7051214,1.1221329,0.062485177,1.0,-0.052337646,-2.0785522,-0.51589966,-0.28808594,0.09893799,0.96343994,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785286051,252039,CALM,0.18998285,0.39438,0.078118466,0.77533615,0.41967446,0.81107765,1.1815014,0.08793991,1.0,0.17196655,-2.2729492,0.38879395,-0.29083252,0.09588623,0.96191406,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785286300,252288,CALM,0.18542819,0.39295635,0.07609199,0.76764524,0.41717097,0.8306634,1.1522642,0.07429539,1.0,0.41122437,-2.400055,-0.037384033,-0.28796387,0.09741211,0.96173096,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,,""
1788785286350,252338,CALM,0.18542819,0.39295635,0.07609199,0.76764524,0.41717097,0.8306634,1.1522642,0.07429539,1.0,0.41122437,-2.400055,-0.037384033,-0.28796387,0.09741211,0.96173096,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,1,TTS_END,""
1788785286551,252539,CALM,0.18119848,0.38931364,0.07440707,0.76672345,0.42403215,0.8284651,1.1555783,0.07792432,1.0,0.51589966,-2.5421143,-0.35888672,-0.29986572,0.09851074,0.9590454,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785286801,252789,CALM,0.17753848,0.3848923,0.0728555,0.76672345,0.4333778,0.83384556,1.1658564,0.08620282,1.0,0.13458252,-2.3402405,-0.13458252,-0.29968262,0.10229492,0.96051025,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785287051,253039,CALM,0.1739016,0.37856436,0.07165967,0.76769716,0.43867642,0.86771363,1.2004421,0.12523733,1.0,0.41122437,-2.4523926,-0.20935059,-0.2923584,0.1060791,0.96087646,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785287301,253289,CALM,0.17005451,0.37089986,0.07059475,0.7678129,0.43568668,0.8970178,1.2286452,0.1403695,1.0,0.36636353,-1.6075134,0.23925781,-0.2927246,0.11199951,0.9649048,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785287551,253539,CALM,0.16596384,0.36414048,0.07010926,0.7046617,0.34672797,0.8234394,1.148654,0.09581876,1.0,-0.014953613,-2.2206116,0.23925781,-0.2972412,0.095581055,0.95977783,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785287801,253789,CALM,0.16233926,0.35816494,0.06960116,0.7046617,0.33422306,0.797316,1.1253958,0.07641242,1.0,0.30654907,-6.0113525,0.8747864,-0.28729248,0.095581055,0.9619751,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785288051,254039,CALM,0.15717164,0.34962043,0.077753834,0.7046617,0.33392397,0.78316253,1.1260575,0.07185516,1.0,-0.50094604,-0.9869385,-0.62805176,-0.2942505,0.095703125,0.96325684,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785288301,254289,CALM,0.16049452,0.35285318,0.081382036,0.6322193,0.3400901,0.4574727,0.8735722,0.108884655,1.0,-0.6729126,-3.3122253,-2.1009827,-0.28674316,0.10662842,0.980896,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785288403,254391,CALM,0.16049452,0.35285318,0.081382036,0.6322193,0.3400901,0.4574727,0.8735722,0.108884655,1.0,-0.6729126,-3.3122253,-2.1009827,-0.28674316,0.10662842,0.980896,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,TTS_END,""
1788785288551,254539,CALM,0.16499008,0.35577038,0.08642844,0.6158586,0.3336191,0.4549362,0.8959116,0.11819575,1.0,5.3982544,-1.3682556,3.327179,-0.26696777,0.064086914,0.9429321,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785288801,254789,CALM,0.17049044,0.35843036,0.09273717,0.5789015,0.32614812,0.4228899,0.8893672,0.12693317,1.0,-4.0000916,-5.5477905,-1.6673279,-0.2932129,0.085754395,0.9800415,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785289051,255039,CALM,0.17568061,0.36155584,0.1000536,0.5936952,0.33540973,0.4103427,0.87908065,0.17038487,1.0,0.3439331,-0.2168274,-1.9364929,-0.3100586,0.070739746,0.95751953,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785289301,255289,CALM,0.1789687,0.36625186,0.10666799,0.6432525,0.33514786,0.4654159,0.8850742,0.18715382,1.0,0.97198486,-2.2505188,-5.2038574,-0.2965088,0.054748535,0.9552002,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785289550,255538,CALM,0.18054646,0.3712244,0.11260349,0.67212766,0.32474038,0.56194097,0.9368244,0.21811903,1.0,2.5196838,-2.8038025,-9.450684,-0.31817627,0.06903076,0.97576904,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785289802,255790,CALM,0.1821844,0.37548316,0.11872008,0.6561965,0.3153165,0.5945827,0.9641613,0.2287408,1.0,-1.0168457,-6.5571594,-11.19278,-0.30548096,0.043823242,0.9841919,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785290051,256039,CALM,0.1847487,0.37584698,0.12555616,0.5936985,0.30122018,0.5983065,0.9581856,0.24331419,1.0,-0.39627075,-10.407715,-0.16448975,-0.23913574,0.036193848,0.99676514,1,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785290301,256289,CALM,0.18485819,0.3719949,0.13073564,0.6119938,0.29621118,0.7412124,1.0366583,0.2494958,1.0,6.1683655,-12.837677,4.299164,-0.24035645,0.020935059,0.98083496,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785290551,256539,CALM,0.18365593,0.36625415,0.1352837,0.6118606,0.28239888,0.79227763,1.072912,0.24937981,1.0,1.3682556,-5.5029297,-2.0262146,-0.20544434,0.0044555664,0.9793091,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785290801,256789,CALM,0.17644201,0.35507095,0.13519613,0.6313904,0.29290715,0.8242712,1.1330283,0.24588478,1.0,2.4075317,2.7365112,3.4318542,-0.25091553,0.046203613,0.9678955,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
1788785291051,257039,CALM,0.16949977,0.34527797,0.13444187,0.64447874,0.30777642,0.822346,1.1358467,0.24359713,1.0,-6.033783,-9.660034,4.8823547,-0.27124023,0.041625977,0.97558594,0,0,0,0,50,-1,"Estado relajado — listo para interactuar",8,"Estación alcanzada","Aventura Espacial",RobotAnimModule,0,,""
