# temi_eeg_session v2
# rows=1111
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=Aventura Espacial
# connection=BLUETOOTH
# started_at=2026-09-07 14:05:11
# threshold_stress=0.22
# threshold_attention=0.24
# threshold_calm=0.28
# threshold_gamma=0.15
# blink_debounce_ms=500
# threshold_nod=37.0
# threshold_shake=45.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788782864833,153376,CALM,0.2104647,0.31753746,0.15989159,0.6503702,0.4198919,0.6548709,0.845618,0.3695763,1.0,0.15701294,-3.671112,-0.4486084,-0.22589111,0.15985107,0.98083496,1,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782865083,153626,CALM,0.20354564,0.3173775,0.16005653,0.6427424,0.4151019,0.6408234,0.8224687,0.35912052,1.0,-0.19439697,-3.940277,0.20187378,-0.2119751,0.15118408,0.97454834,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782865333,153876,CALM,0.19849251,0.31668234,0.16205697,0.5920736,0.4022448,0.5946252,0.7509356,0.35815927,1.0,-0.23925781,-1.4729309,0.15701294,-0.21728516,0.14331055,0.97125244,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782865583,154126,CALM,0.19592951,0.315065,0.16583937,0.5423583,0.39720404,0.55344874,0.6572875,0.36806166,1.0,0.25421143,-4.4187927,-0.42617798,-0.20825195,0.16107178,0.9753418,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782865833,154376,CALM,0.19459444,0.31325954,0.16903652,0.5409035,0.3943807,0.56872916,0.6621439,0.363749,1.0,0.9869385,-2.160797,0.50094604,-0.21533203,0.15594482,0.97058105,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782866083,154626,CALM,0.19521046,0.3095363,0.17316924,0.5409035,0.3943807,0.56872916,0.6621439,0.363749,1.0,-0.39627075,-1.6822815,-1.6374207,-0.21875,0.15112305,0.9666748,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782866333,154876,CALM,0.19482438,0.30834386,0.17607889,0.61040187,0.39668408,0.657334,0.8312554,0.36920577,1.0,0.52337646,-3.4692383,-0.41870117,-0.21087646,0.15655518,0.9730835,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782866583,155126,CALM,0.19477302,0.30707484,0.17809632,0.6159731,0.41612485,0.6815154,0.8495879,0.36274382,1.0,-0.3215027,-2.863617,-1.2261963,-0.21295166,0.15496826,0.97509766,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782866833,155376,CALM,0.19505978,0.3046336,0.17754996,0.6159731,0.41612485,0.6815154,0.8495879,0.36274382,1.0,0.62805176,-3.439331,-1.2934875,-0.22064209,0.14953613,0.9769287,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782867083,155626,CALM,0.1968608,0.2988134,0.17646693,0.5481671,0.43695343,0.698389,0.8128094,0.33073905,1.0,-0.13458252,-2.355194,-0.4560852,-0.21734619,0.15740967,0.97442627,1,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782867333,155876,CALM,0.19842881,0.29314843,0.17566857,0.5481671,0.43695343,0.698389,0.8128094,0.33073905,1.0,-0.12710571,-0.7701111,-1.0542297,-0.2084961,0.14978027,0.9672241,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782867583,156126,CALM,0.1997954,0.28682998,0.17465425,0.54306245,0.440463,0.71027285,0.82349473,0.32725406,1.0,0.3514099,-1.510315,-0.40374756,-0.22167969,0.14703369,0.9768677,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782867833,156376,CALM,0.20024666,0.28177717,0.17234796,0.54306245,0.440463,0.71027285,0.82349473,0.32725406,1.0,-0.231781,-2.400055,-0.61309814,-0.22039795,0.15136719,0.9784546,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782868090,156633,CALM,0.20024666,0.28177717,0.17234796,0.54306245,0.440463,0.71027285,0.82349473,0.32725406,1.0,-0.231781,-2.400055,-0.61309814,-0.22039795,0.15136719,0.9784546,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,ROOM_FAIL,"Mantén la calma…"
1788782868084,156627,NEUTRAL,0.19967541,0.27831745,0.16845413,0.54306245,0.440463,0.71027285,0.82349473,0.32725406,1.0,0.02243042,-2.0262146,-0.6878662,-0.21392822,0.15093994,0.96520996,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782868333,156876,NEUTRAL,0.19937462,0.27514416,0.16487949,0.54306245,0.440463,0.71027285,0.82349473,0.32725406,1.0,0.38131714,-3.0355835,-0.7925415,-0.21801758,0.15161133,0.9771118,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782868583,157126,NEUTRAL,0.20661362,0.27499488,0.16537017,0.4101124,0.39598182,0.31816605,0.5248323,0.24609727,1.0,-0.08224487,-2.2654724,-1.1439514,-0.21850586,0.14978027,0.96917725,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782868833,157376,CALM,0.21412675,0.28208715,0.16416278,0.57945216,0.42224324,0.3155575,0.4086217,0.21569717,1.0,0.09719849,-2.8038025,-0.5458069,-0.22583008,0.15228271,0.9725952,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782869083,157626,CALM,0.22029215,0.29147235,0.16299415,0.6140751,0.4184465,0.32828388,0.39937297,0.2104437,1.0,-0.5458069,-3.2225037,-1.4355469,-0.22015381,0.1496582,0.9702759,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782869333,157876,CALM,0.22531362,0.30186862,0.16140822,0.61904323,0.39201334,0.3338042,0.38746217,0.19249001,1.0,-0.24673462,-2.4673462,-2.123413,-0.22888184,0.14990234,0.97216797,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782869583,158126,CALM,0.22858056,0.31619513,0.16040023,0.61904323,0.38382614,0.32491148,0.36879075,0.18481669,1.0,-0.13458252,-2.1458435,-0.83740234,-0.21899414,0.1560669,0.97473145,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782869833,158376,CALM,0.2312763,0.330765,0.15955232,0.6216953,0.37328044,0.32848546,0.3513365,0.18949793,1.0,-0.39627075,-2.512207,-0.9121704,-0.22015381,0.1496582,0.9710083,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782870083,158626,CALM,0.23354585,0.3457834,0.1589191,0.6239971,0.36828515,0.3418184,0.34038597,0.19145264,1.0,0.07476807,-3.484192,0.07476807,-0.22149658,0.15283203,0.9758301,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782870333,158876,CALM,0.23880781,0.35590994,0.15920916,0.51284343,0.36630502,0.30544785,0.32300845,0.16143818,1.0,0.119628906,-1.3981628,-0.88974,-0.2241211,0.15142822,0.9710083,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782870605,159148,CALM,0.23880781,0.35590994,0.15920916,0.51284343,0.36630502,0.30544785,0.32300845,0.16143818,1.0,0.119628906,-1.3981628,-0.88974,-0.2241211,0.15142822,0.9710083,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,ROOM_FAIL,"Mantén la calma…"
1788782870583,159126,ATTENTION,0.24777222,0.36171797,0.16054277,0.41663894,0.38412514,0.25637114,0.3168238,0.14816526,1.0,-0.15701294,-2.1981812,-0.4336548,-0.21917725,0.14941406,0.9749756,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782870833,159376,ATTENTION,0.26125592,0.3632055,0.16276999,0.3224696,0.41580805,0.20368373,0.31364313,0.13987574,1.0,0.2168274,-2.0935059,-0.463562,-0.2230835,0.15325928,0.97216797,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782871083,159626,ATTENTION,0.26761818,0.36282295,0.1604392,0.34428653,0.42499965,0.18440086,0.30906233,0.13165885,1.0,0.1121521,-2.0785522,-1.0916138,-0.22235107,0.15039062,0.96795654,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782871333,159876,ATTENTION,0.27612308,0.3548107,0.16158086,0.3594655,0.42968988,0.16395003,0.30271393,0.13001138,1.0,-0.014953613,-2.3327637,-1.2187195,-0.22058105,0.14666748,0.97680664,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782871583,160126,ATTENTION,0.2797618,0.34890428,0.1617513,0.44408125,0.37837413,0.27186775,0.5306785,0.11609936,1.0,-0.037384033,-3.20755,-1.1888123,-0.22387695,0.1461792,0.97210693,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782871833,160376,ATTENTION,0.28485155,0.34009895,0.1635194,0.40036535,0.36463124,0.26118088,0.59036577,0.12929632,1.0,0.08224487,-2.4075317,-0.9869385,-0.22167969,0.14526367,0.9710083,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782872083,160626,ATTENTION,0.28917313,0.3306167,0.16593027,0.3913771,0.34421468,0.2667227,0.5852583,0.1372315,1.0,0.052337646,-2.3851013,-0.9869385,-0.2241211,0.14172363,0.96954346,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782872334,160877,ATTENTION,0.29371274,0.32057455,0.1683432,0.38657066,0.33832282,0.27565673,0.5693292,0.1408857,1.0,0.37384033,-2.6094055,-0.5757141,-0.22277832,0.15539551,0.97540283,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782872583,161126,ATTENTION,0.29803798,0.3082467,0.17362267,0.36271957,0.33869722,0.2885896,0.54975545,0.21630923,1.0,0.26168823,-1.9888306,-0.72525024,-0.23181152,0.14459229,0.96990967,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782872837,161380,ATTENTION,0.30008635,0.2990623,0.17921308,0.3291952,0.3439785,0.27886683,0.5206553,0.23577419,1.0,0.029907227,-2.1009827,-0.38879395,-0.2290039,0.14685059,0.97229004,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782873084,161627,ATTENTION,0.30029547,0.29603142,0.18419558,0.3728087,0.3870731,0.21110904,0.41623467,0.25929037,1.0,-0.059814453,-2.3851013,-0.6504822,-0.22668457,0.14117432,0.9711304,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782873333,161876,ATTENTION,0.29736796,0.29711297,0.18828537,0.36981037,0.4070762,0.18460214,0.30286083,0.25947654,1.0,0.25421143,-2.5196838,-0.51589966,-0.22839355,0.14758301,0.97491455,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782873583,162126,ATTENTION,0.29391307,0.30141944,0.18810576,0.50643414,0.47994334,0.27037117,0.42319173,0.22819692,1.0,-0.61309814,-2.7290344,-0.47103882,-0.22766113,0.14129639,0.97003174,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782873833,162376,ATTENTION,0.29059136,0.30507886,0.18766178,0.51150674,0.48686254,0.26748183,0.45033306,0.21981394,1.0,0.08972168,-2.8935242,-0.83740234,-0.23431396,0.14300537,0.9736328,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782874083,162626,ATTENTION,0.29443127,0.30362627,0.18918684,0.47062138,0.4789341,0.2344272,0.49855825,0.20238182,1.0,0.08972168,-2.0635986,-0.73272705,-0.22888184,0.14404297,0.97387695,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782874333,162876,ATTENTION,0.29757026,0.30393708,0.1899412,0.46219733,0.46691117,0.23024508,0.5232708,0.20589286,1.0,0.06729126,-2.4150085,-0.8000183,-0.22790527,0.14581299,0.9755249,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782874583,163126,ATTENTION,0.29989862,0.30451283,0.18960027,0.46466732,0.44426253,0.28173175,0.54441595,0.19397831,1.0,-0.09719849,-2.6243591,-0.5308533,-0.22570801,0.1428833,0.9723511,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782874833,163376,ATTENTION,0.30154037,0.30434135,0.18937173,0.44265652,0.42188466,0.31101644,0.5907793,0.1936949,1.0,0.17196655,-2.6617432,-1.2261963,-0.22094727,0.1453247,0.98028564,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782875083,163626,ATTENTION,0.3025591,0.3075761,0.18649703,0.45574892,0.40118715,0.30937928,0.6380322,0.19667466,1.0,-0.119628906,-3.1626892,-0.3215027,-0.22845459,0.1418457,0.97229004,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782875334,163877,ATTENTION,0.30022153,0.31230602,0.18378359,0.43406445,0.3400023,0.31894547,0.67953336,0.21178065,1.0,-0.15701294,-2.1009827,-0.927124,-0.22503662,0.14898682,0.9724121,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782875583,164126,ATTENTION,0.29612255,0.31306666,0.18184805,0.3938169,0.33193403,0.32360318,0.66810155,0.22900578,1.0,-0.037384033,-2.2729492,-0.49346924,-0.22723389,0.1449585,0.9733887,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782875833,164376,ATTENTION,0.290692,0.31400594,0.18014348,0.40036938,0.33979112,0.3261648,0.6116745,0.24097092,1.0,-0.08972168,-2.3327637,-0.3215027,-0.22515869,0.14538574,0.97052,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782876084,164627,ATTENTION,0.28619,0.3106909,0.18276644,0.40130576,0.35260513,0.31622824,0.5999889,0.23069167,1.0,0.24673462,-2.3925781,-1.0317993,-0.22247314,0.144104,0.9746094,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782876333,164876,ATTENTION,0.28096813,0.31030363,0.18120801,0.4755432,0.37654284,0.37664378,0.5765054,0.14690977,1.0,0.47103882,-2.9084778,-0.47103882,-0.22808838,0.14379883,0.96899414,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782876583,165126,ATTENTION,0.27318826,0.31329414,0.1789373,0.5096018,0.35999954,0.37487566,0.5078979,0.14081992,1.0,-0.2243042,-2.631836,-0.83740234,-0.22546387,0.14654541,0.9706421,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782876833,165376,ATTENTION,0.2655741,0.3183899,0.17559761,0.5358919,0.35824904,0.3581634,0.43677583,0.123453006,1.0,0.37384033,-2.0785522,-0.82992554,-0.22558594,0.1472168,0.9758911,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782877083,165626,ATTENTION,0.25989094,0.32542303,0.17123398,0.5927775,0.39541423,0.38163397,0.4610491,0.10679487,1.0,0.2243042,-1.9888306,-0.9196472,-0.22583008,0.14831543,0.97558594,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782877333,165876,ATTENTION,0.25489736,0.33468062,0.1651513,0.64189285,0.42551652,0.42934147,0.50970125,0.09057265,1.0,0.037384033,-2.1084595,-0.6504822,-0.22314453,0.14508057,0.9714966,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782877583,166126,ATTENTION,0.25179204,0.34313414,0.15928587,0.6465793,0.4385908,0.40756747,0.49463043,0.107813776,1.0,0.12710571,-2.1159363,-0.6729126,-0.22277832,0.1506958,0.9729614,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782877833,166376,ATTENTION,0.25222486,0.35276914,0.15255794,0.66063374,0.4581013,0.3651657,0.46389005,0.13141163,1.0,0.08224487,-2.160797,-0.7626343,-0.22930908,0.1453247,0.9666748,0,0,0,0,60,-1,"Alta concentración detectada",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782878083,166626,CALM,0.25311515,0.3655726,0.1449917,0.6732042,0.46920076,0.3238803,0.45681325,0.14639379,1.0,0.20187378,-2.7215576,-0.62057495,-0.22729492,0.14013672,0.9663696,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782878333,166876,CALM,0.2543121,0.3788796,0.13773155,0.67913926,0.47613353,0.29224735,0.4726177,0.16571179,1.0,0.36636353,-2.7589417,-0.10467529,-0.22875977,0.1506958,0.97979736,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782878583,167126,CALM,0.25502208,0.39093393,0.1319085,0.64457667,0.45857534,0.26415554,0.4953684,0.17485231,1.0,-0.052337646,-1.5701294,-0.47851562,-0.23724365,0.1453247,0.9720459,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782878834,167377,CALM,0.25658876,0.39868155,0.1316045,0.61148745,0.44545108,0.23544446,0.50886637,0.18170844,1.0,-0.014953613,-2.1009827,-0.31402588,-0.22479248,0.14550781,0.9696655,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782879083,167626,CALM,0.25823432,0.4023549,0.1316919,0.58417094,0.41906333,0.30268183,0.59018415,0.17440398,1.0,0.23925781,-2.437439,-0.6654358,-0.23486328,0.14501953,0.97198486,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782879333,167876,CALM,0.25808057,0.40069345,0.13136464,0.52248853,0.362156,0.40127513,0.69658494,0.12000626,1.0,0.25421143,-2.355194,-0.5458069,-0.22851562,0.14294434,0.96832275,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782879583,168126,CALM,0.25583163,0.39761022,0.13238451,0.53872377,0.33573914,0.43565103,0.7135598,0.1222923,1.0,0.0074768066,-2.9159546,0.037384033,-0.23095703,0.15057373,0.9758911,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782879833,168376,CALM,0.25405857,0.39207476,0.13456222,0.51859874,0.3340339,0.45334303,0.7148766,0.1089707,1.0,0.23925781,-1.6000366,-0.463562,-0.23718262,0.14385986,0.9683838,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782880083,168626,CALM,0.25247124,0.38368264,0.13686797,0.46661207,0.33163756,0.45327067,0.6778863,0.107948326,1.0,-0.04486084,-2.0336914,-0.61309814,-0.23217773,0.14703369,0.9700928,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782880333,168876,CALM,0.24963005,0.37620455,0.13881432,0.4850331,0.31894597,0.42327482,0.6495733,0.10731628,1.0,0.10467529,-2.3402405,-0.5532837,-0.23199463,0.14447021,0.96868896,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782880583,169126,CALM,0.24708964,0.36843055,0.14092976,0.47492108,0.31537512,0.3706747,0.6246344,0.10422038,1.0,0.0074768066,-2.6393127,-0.6729126,-0.2319336,0.14611816,0.9702759,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782880833,169376,CALM,0.24210161,0.36772913,0.1412628,0.60519975,0.31972167,0.3414287,0.59024775,0.109887704,1.0,-0.26168823,-2.6991272,-0.94207764,-0.23443604,0.13574219,0.96710205,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782881083,169626,CALM,0.23602891,0.3701893,0.1395114,0.6489462,0.32763594,0.36082074,0.6052095,0.09657106,1.0,0.51589966,-2.6991272,-0.49346924,-0.2388916,0.14569092,0.97283936,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
1788782881333,169876,CALM,0.22860983,0.37609434,0.13593052,0.69635385,0.334943,0.37492275,0.6500113,0.089072466,1.0,-0.014953613,-2.086029,-0.93460083,-0.23547363,0.14404297,0.9710083,0,0,0,0,60,-1,"Estado relajado — listo para interactuar",6,"Reserva de oxígeno","Aventura Espacial",CalmModule,0,,""
